Step,Scaffold,SMILES,mw,rb,hd,ha,fc,logp,max sim,min sim,simsdiff,simp,raw_mw,raw_rb,raw_hd,raw_ha,raw_fc,raw_logp,raw_max sim,raw_min sim,raw_simsdiff,raw_simp,total_score,ID
1300.0,C1=CC2COC(C1)C2[NH2+]C1CC1,CC1=CC2COC(C1)C2[N+](C)(C)C1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6375219821929932,0.699434220790863,208.3249969482422,2.0,0.0,1.0,1.0,1.958799958229065,0.6000000238418579,0.296875,0.08160898834466934,0.699434220790863,0.9336956143379211,MUBD Demo_3901
446.0,O=C(OC1CC[NH2+]C1)C1CC1,CC1(C)CC1C(=O)OC1CC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5740494132041931,0.7628693580627441,212.31300354003906,2.0,0.0,2.0,1.0,1.424399971961975,0.6595744490623474,0.40625,0.09028074890375137,0.7628693580627441,0.9336917996406555,MUBD Demo_3902
1009.0,C1CC2NCC1O2,CN1CC2CC(C[N+](C)(C)C)C1O2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4607689082622528,0.876087486743927,185.29100036621094,2.0,0.0,2.0,1.0,0.3691999912261963,0.6530612111091614,0.359375,0.10512188076972961,0.876087486743927,0.9336856007575989,MUBD Demo_3903
515.0,C1COCC[NH2+]1,CCN(CC)CC#CC[N+]1(C)CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5779543519020081,0.7588423490524292,225.3560028076172,4.0,0.0,2.0,1.0,0.8083999752998352,0.6078431606292725,0.38333332538604736,0.0897599458694458,0.7588423490524292,0.9336796998977661,MUBD Demo_3904
1571.0,C1CC2(CCO1)COC1CCOC12,CC[N+](C)(C)CC1COCCC12COC1CCOC12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7361250519752502,0.6006618738174438,270.39300537109375,3.0,0.0,3.0,1.0,1.2933000326156616,0.7142857313156128,0.3384615480899811,0.06658349186182022,0.6006618738174438,0.9336787462234497,MUBD Demo_3905
714.0,C1COCO1,C[N+](C)(O)CC1COCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5921472907066345,0.7446253895759583,148.1820068359375,2.0,1.0,3.0,1.0,-0.17509999871253967,0.6730769276618958,0.3235294222831726,0.08785552531480789,0.7446253895759583,0.9336771965026855,MUBD Demo_3906
305.0,c1cncc(OCC2C[NH2+]CO2)c1,C[N+]1(C)COC(COc2cccnc2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5744300484657288,0.762252926826477,209.2689971923828,3.0,0.0,3.0,1.0,0.8931000232696533,0.6415094137191772,0.4285714328289032,0.09023004025220871,0.762252926826477,0.933668315410614,MUBD Demo_3907
803.0,C1CC1C[NH+](C1CC1)C1CO1,C[N+](CC1CC1)(C1CC1)C1CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5389416217803955,0.7977304458618164,168.25999450683594,4.0,0.0,1.0,1.0,1.3617000579833984,0.5555555820465088,0.3333333432674408,0.09491606056690216,0.7977304458618164,0.9336671829223633,MUBD Demo_3908
951.0,c1ccc2c(c1)C[NH2+]C2,COc1cc2c(cc1OC)C[N+](C)(C)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5913217663764954,0.7452936172485352,208.281005859375,2.0,0.0,2.0,1.0,1.7937999963760376,0.5471698045730591,0.35593220591545105,0.08796682208776474,0.7452936172485352,0.9336615800857544,MUBD Demo_3909
633.0,C1NCC2[NH2+]C12,COCC(=O)N1CC2C(C1)[N+]2(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5005536675453186,0.8360140323638916,185.2469940185547,2.0,0.0,2.0,1.0,-0.6977999806404114,0.6206896305084229,0.37681159377098083,0.0999278649687767,0.8360140323638916,0.9336568117141724,MUBD Demo_3910
786.0,O=C1CCCCC1,CC[N+](C)(C)CC1CCC(C)C(C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6686279773712158,0.6678792834281921,212.35699462890625,3.0,0.0,1.0,1.0,2.3340001106262207,0.6041666865348816,0.3815789520740509,0.07713484764099121,0.6678792834281921,0.9336506724357605,MUBD Demo_3911
935.0,C1COCC(C2COC2)[NH2+]1,COC1(C2COCC[N+]2(C)C)COC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5575477480888367,0.7789333462715149,202.2740020751953,2.0,0.0,3.0,1.0,-0.12300000339746475,0.5789473652839661,0.3802816867828369,0.09246882796287537,0.7789333462715149,0.9336481094360352,MUBD Demo_3912
1690.0,C1CCOCC1,C[N+](C)(C)CCCC1(C(=O)[O-])CCCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8390774726867676,0.4973813593387604,229.32000732421875,5.0,0.0,3.0,0.0,0.16200000047683716,0.7045454382896423,0.3442623019218445,0.046211112290620804,0.4973813593387604,0.9336458444595337,MUBD Demo_3913
671.0,C1CC2OCC[NH+]2C1,CC(=O)C1CC2OCC[N+]2(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46053770184516907,0.8757696747779846,170.23199462890625,1.0,0.0,2.0,1.0,0.39820000529289246,0.6296296119689941,0.3692307770252228,0.1051521897315979,0.8757696747779846,0.9336307644844055,MUBD Demo_3914
1918.0,C1OCC1CC1C[NH2+]1,C[N+]1(C)CC1C(O)C1COC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5682166814804077,0.7680771350860596,158.2209930419922,2.0,1.0,2.0,1.0,-0.5476999878883362,0.5799999833106995,0.3442623019218445,0.09105639159679413,0.7680771350860596,0.9336293339729309,MUBD Demo_3915
791.0,C1CC2CCC1O2,CC[N+](C)(C)CC1C2CCC(O2)C1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6111816167831421,0.7249956130981445,198.3300018310547,3.0,0.0,1.0,1.0,1.8961999416351318,0.6888889074325562,0.38596490025520325,0.08526823669672012,0.7249956130981445,0.9336177110671997,MUBD Demo_3916
477.0,c1cncc(CCC2C[NH2+]CCO2)c1,C[N+]1(C)CCOC(CCc2cccnc2)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5932437181472778,0.7428498268127441,221.32400512695312,3.0,0.0,2.0,1.0,1.489400029182434,0.6000000238418579,0.4067796468734741,0.08770758658647537,0.7428498268127441,0.9336093664169312,MUBD Demo_3917
418.0,C1C[NH2+]CN1,CC(C)OC(C)C(=O)N1CC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5401042699813843,0.7959704995155334,215.31700134277344,3.0,0.0,2.0,1.0,0.6759999990463257,0.6363636255264282,0.4000000059604645,0.09476363658905029,0.7959704995155334,0.9336074590682983,MUBD Demo_3918
806.0,O=C1CCO1,CC[N+](C)(C)CC1OC(=O)C1CCOC(C)=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7580944895744324,0.5779333710670471,244.31100463867188,6.0,0.0,4.0,1.0,0.5774999856948853,0.6530612111091614,0.35384616255760193,0.06279417872428894,0.5779333710670471,0.9336028099060059,MUBD Demo_3919
406.0,C1CCO[NH2+]C1,CCC1CCO[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.551857054233551,0.7841552495956421,144.23800659179688,1.0,0.0,1.0,1.0,1.424299955368042,0.5600000023841858,0.35384616255760193,0.09321924299001694,0.7841552495956421,0.9336012005805969,MUBD Demo_3920
1388.0,C1CC2COCC2C1,CC[N+](C)(C)CC1OCC2CCCC21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6111277937889099,0.7248724699020386,198.3300018310547,3.0,0.0,1.0,1.0,1.8977999687194824,0.7045454382896423,0.3684210479259491,0.08527561277151108,0.7248724699020386,0.9336000680923462,MUBD Demo_3921
1930.0,C1=CCC2C(C1)OC2[NH2+]CC1OCCCO1,C[N+](C)(CC1OCCCO1)C1OC2CC=CCC21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7039132714271545,0.6320396065711975,254.35000610351562,3.0,0.0,3.0,1.0,1.5168999433517456,0.5714285969734192,0.3382352888584137,0.07179248332977295,0.6320396065711975,0.9335953593254089,MUBD Demo_3922
1065.0,C1COCCN1,CCC1COCCN1CC[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5134376883506775,0.8224864602088928,201.33399963378906,4.0,0.0,2.0,1.0,0.8033999800682068,0.6226415038108826,0.4032258093357086,0.09824880212545395,0.8224864602088928,0.9335924386978149,MUBD Demo_3923
320.0,C1CONC[NH2+]1,C=CC(C)CN1C[N+](C)(C)CCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48270484805107117,0.8531767725944519,185.29100036621094,3.0,0.0,2.0,1.0,1.0895999670028687,0.5272727012634277,0.34285715222358704,0.10225425660610199,0.8531767725944519,0.9335882067680359,MUBD Demo_3924
309.0,C1CO[NH2+]1,C#CCCC1C[N+](C)(C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4941706657409668,0.8415594100952148,140.20599365234375,2.0,0.0,1.0,1.0,0.7900000214576721,0.52173912525177,0.3076923191547394,0.10075952857732773,0.8415594100952148,0.9335730671882629,MUBD Demo_3925
1576.0,C1CCC2OC(C[NH2+]C3CC3)OC2C1,C[N+](C)(CC1OC2CCCC(CO)C2O1)C1CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7511153817176819,0.5845744609832764,256.3659973144531,4.0,1.0,3.0,1.0,1.1276999711990356,0.6296296119689941,0.4000000059604645,0.06402185559272766,0.5845744609832764,0.933569073677063,MUBD Demo_3926
328.0,C1CC[NH2+]C1,CCOCC1CCC[N+]1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5167236328125,0.818961501121521,158.26499938964844,3.0,0.0,1.0,1.0,1.2617000341415405,0.6734693646430969,0.4067796468734741,0.09782028943300247,0.818961501121521,0.9335684776306152,MUBD Demo_3927
373.0,C1COCC[NH2+]1,C[N+]1(CCBr)CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5771913528442383,0.758339524269104,209.10699462890625,2.0,0.0,1.0,1.0,0.8580999970436096,0.5555555820465088,0.35593220591545105,0.08986180275678635,0.758339524269104,0.9335530996322632,MUBD Demo_3928
550.0,C1CON1,CN1OCC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3980809152126312,0.9374465942382812,145.2259979248047,2.0,0.0,2.0,1.0,-0.061799999326467514,0.5660377144813538,0.3076923191547394,0.1134675070643425,0.9374465942382812,0.9335527420043945,MUBD Demo_3929
342.0,C1C[NH2+]OC1,COCC1(O)CO[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6087377667427063,0.7267424464225769,162.20899963378906,2.0,1.0,3.0,1.0,-0.6144999861717224,0.6545454263687134,0.3561643958091736,0.08560282737016678,0.7267424464225769,0.933548092842102,MUBD Demo_3930
636.0,c1ccc2c(c1)OCC1[NH2+]CC21,COc1ccc2c(c1)OCC1C2C[N+]1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6183120012283325,0.7171593904495239,220.29200744628906,1.0,0.0,2.0,1.0,1.6297999620437622,0.5178571343421936,0.31343284249305725,0.08428756147623062,0.7171593904495239,0.9335471391677856,MUBD Demo_3931
326.0,C1C[NH2+]C1,COCCNC(=O)C1C[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5931280851364136,0.7422685623168945,187.26300048828125,4.0,1.0,2.0,1.0,-0.5447999835014343,0.6851851940155029,0.3692307770252228,0.08772319555282593,0.7422685623168945,0.9335396885871887,MUBD Demo_3932
675.0,C1OC1COC1C[NH+]2CCC1CC2,C[N+]12CCC(CC1)C(OCC1CO1)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49113166332244873,0.8442578315734863,198.28599548339844,3.0,0.0,2.0,1.0,0.6406000256538391,0.6037735939025879,0.35820895433425903,0.10115556418895721,0.8442578315734863,0.9335390329360962,MUBD Demo_3933
545.0,C(=CC1OCCCO1)c1ccccc1,C[N+](C)(C)CC1COC(C=Cc2ccccc2)OC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7509409189224243,0.5842554569244385,262.37298583984375,4.0,0.0,2.0,1.0,2.3951001167297363,0.6818181872367859,0.26229506731033325,0.06405224651098251,0.5842554569244385,0.9335196614265442,MUBD Demo_3934
1025.0,C1CC2OCCC2N1,CN1CCC2OC(C[N+](C)(C)C)CC21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49942371249198914,0.835706889629364,199.3179931640625,2.0,0.0,2.0,1.0,0.5541999936103821,0.6875,0.390625,0.10007508844137192,0.835706889629364,0.9335130453109741,MUBD Demo_3935
318.0,C1COC[NH2+]1,COC(=O)CCC1C[N+](C)(C)C(C)(C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5983831286430359,0.7366818189620972,216.30099487304688,3.0,0.0,3.0,1.0,1.1509000062942505,0.6603773832321167,0.4126984179019928,0.08701244741678238,0.7366818189620972,0.9335064888000488,MUBD Demo_3936
290.0,c1ccc2c(c1)CC[NH2+]C2,COCCc1cccc2c1CC[N+](C)(C)C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6565132141113281,0.6784228682518005,220.33599853515625,3.0,0.0,1.0,1.0,2.007999897003174,0.6086956262588501,0.37288135290145874,0.07889999449253082,0.6784228682518005,0.9334936141967773,MUBD Demo_3937
1292.0,O=C1CC=CCC1,CCC[N+](C)(C)CC1CC=CCC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6202905178070068,0.7146357893943787,196.31399536132812,4.0,0.0,1.0,1.0,2.0081000328063965,0.6326530575752258,0.3928571343421936,0.08401422202587128,0.7146357893943787,0.9334926605224609,MUBD Demo_3938
859.0,C1CC2OOCC2O1,COC1COC2C(CC[N+](C)(C)C)OOC12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7060807347297668,0.6287996768951416,232.3000030517578,4.0,0.0,4.0,1.0,0.19550000131130219,0.6666666865348816,0.36764705181121826,0.0714530274271965,0.6287996768951416,0.9334880113601685,MUBD Demo_3939
680.0,O=C1CC2CCC1C2,C[N+](C)(C)CC1C(=O)C2CCC1C2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5496050119400024,0.7852215766906738,182.28700256347656,2.0,0.0,1.0,1.0,1.307800054550171,0.6304348111152649,0.33766233921051025,0.09351571649312973,0.7852215766906738,0.9334827661514282,MUBD Demo_3940
1744.0,O=C1NCCCO1,CN1CC(C[N+](C)(C)C)COC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4641134738922119,0.8706725239753723,187.26300048828125,2.0,0.0,2.0,1.0,0.39079999923706055,0.6000000238418579,0.3692307770252228,0.10468365252017975,0.8706725239753723,0.9334785342216492,MUBD Demo_3941
563.0,C1=C[NH2+]CC1,COC(=O)C1C=C(N(C)C)[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5452662706375122,0.7894657850265503,199.2740020751953,2.0,0.0,3.0,1.0,0.2685999870300293,0.529411792755127,0.29230770468711853,0.09408614039421082,0.7894657850265503,0.9334732294082642,MUBD Demo_3942
510.0,O=C1[NH2+]CCO1,CC(=O)OCCC1C[N+](C)(C)C(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6523702144622803,0.6822960376739502,202.22999572753906,3.0,0.0,4.0,1.0,0.5347999930381775,0.6271186470985413,0.43939393758773804,0.07949671149253845,0.6822960376739502,0.9334666132926941,MUBD Demo_3943
315.0,C1COCC[NH2+]1,CCN(CC)CC[N+]1(C)CCOCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5329958200454712,0.8016412258148193,201.33399963378906,5.0,0.0,2.0,1.0,0.8050000071525574,0.6086956262588501,0.37704917788505554,0.09569477289915085,0.8016412258148193,0.9334637522697449,MUBD Demo_3944
1015.0,C1CCOCC1,CC1(C)CC([N+](C)(C)C)C(C)(C)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6605920195579529,0.6739808917045593,200.3459930419922,1.0,0.0,1.0,1.0,2.28629994392395,0.6000000238418579,0.2711864411830902,0.07830915600061417,0.6739808917045593,0.9334572553634644,MUBD Demo_3945
432.0,C1CCCCC1,CN(CC[N+](C)(C)C)C1CCCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6204902529716492,0.7140753865242004,199.36199951171875,4.0,0.0,1.0,1.0,1.9571000337600708,0.5853658318519592,0.35849055647850037,0.08398659527301788,0.7140753865242004,0.933456540107727,MUBD Demo_3946
950.0,c1ccc2c(c1)OCC1CCCOC21,C[N+](C)(C)CC1CCOC2c3ccccc3OCC12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7559376358985901,0.5786133408546448,262.37298583984375,2.0,0.0,2.0,1.0,2.4790000915527344,0.6000000238418579,0.3174603283405304,0.06317611783742905,0.5786133408546448,0.9334551095962524,MUBD Demo_3947
726.0,C1C[NH2+]C1,CCOCC(O)C[N+]1(C)CCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5764516592025757,0.757979691028595,174.26400756835938,5.0,1.0,2.0,1.0,0.23409999907016754,0.6041666865348816,0.3692307770252228,0.0899605005979538,0.757979691028595,0.9334430694580078,MUBD Demo_3948
1935.0,O=C1CCC(C(=O)OC2C[NH2+]2)C1,C[N+]1(C)CC1OC(=O)C1CCC(=O)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5429287552833557,0.7914955019950867,198.24200439453125,2.0,0.0,3.0,1.0,0.3149000108242035,0.6296296119689941,0.4098360538482666,0.09439308196306229,0.7914955019950867,0.9334424138069153,MUBD Demo_3949
543.0,N=C1C=CC[NH2+]C1,CCCON=C1C=CC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5037152171134949,0.8306852579116821,183.27499389648438,3.0,0.0,2.0,1.0,1.4151999950408936,0.5254237055778503,0.35384616255760193,0.09951594471931458,0.8306852579116821,0.933440089225769,MUBD Demo_3950
1675.0,c1ccccc1,CC#CC[N+](C)(C)Cc1ccc(OC)cc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6770928502082825,0.6570371389389038,218.32000732421875,4.0,0.0,1.0,1.0,2.2948999404907227,0.5945945978164673,0.290909081697464,0.0758822038769722,0.6570371389389038,0.9334129095077515,MUBD Demo_3951
305.0,C1CC[NH2+]CC1,COC(=O)C1(C)CCC[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5115899443626404,0.822526216506958,186.27499389648438,1.0,0.0,2.0,1.0,1.0358999967575073,0.739130437374115,0.36206895112991333,0.09848970174789429,0.822526216506958,0.9334115982055664,MUBD Demo_3952
1658.0,C1CC2(CCN1)COCO2,CN1CCC2(CC1)COC(CC[N+](C)(C)C)O2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6533679366111755,0.6806365847587585,243.37100219726562,3.0,0.0,3.0,1.0,0.9200000166893005,0.7142857313156128,0.4262295067310333,0.07935332506895065,0.6806365847587585,0.9334004521369934,MUBD Demo_3953
1010.0,C1CC[NH2+]CC1,CCCCOC(=O)C1CC[N+](C)(C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6027908325195312,0.731198251247406,214.32899475097656,4.0,0.0,2.0,1.0,1.816100001335144,0.738095223903656,0.4035087823867798,0.08641394972801208,0.731198251247406,0.9333989024162292,MUBD Demo_3954
584.0,C1=CC[NH2+]CC1,COC(=O)C1C=CC(C(=O)OC)[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6990334391593933,0.6349527835845947,228.26800537109375,2.0,0.0,4.0,1.0,-0.03660000115633011,0.5490196347236633,0.2786885201931,0.07255152612924576,0.6349527835845947,0.9333986043930054,MUBD Demo_3955
364.0,C1CN(C2CCOC2)CC[NH2+]1,C[N+]1(C)CCN(C2CCOC2)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4858952760696411,0.8480084538459778,185.29100036621094,1.0,0.0,2.0,1.0,0.1673000007867813,0.5925925970077515,0.380952388048172,0.10183817148208618,0.8480084538459778,0.9333903193473816,MUBD Demo_3956
1980.0,C1=CCC(CC[NH+]2CC2)CCC1,COC(C[N+]1(C)CC1)C1CC=CCCC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6566848158836365,0.6772134900093079,210.34100341796875,4.0,0.0,1.0,1.0,2.2079999446868896,0.5909090638160706,0.35087719559669495,0.07887520641088486,0.6772134900093079,0.9333898425102234,MUBD Demo_3957
513.0,c1ccc2c(c1)[NH2+]CC1COCC21,COC(=O)C1OCC2C[N+](C)(C)c3ccccc3C21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7354615330696106,0.5984154939651489,262.3290100097656,1.0,0.0,3.0,1.0,1.538699984550476,0.6470588445663452,0.2985074520111084,0.06669466197490692,0.5984154939651489,0.9333876371383667,MUBD Demo_3958
931.0,O=C1OC2CCNC1C2,CN1CC(C[N+](C)(C)C)C2CC1C(=O)O2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5778202414512634,0.756055474281311,213.30099487304688,2.0,0.0,3.0,1.0,-0.0617000013589859,0.686274528503418,0.4153846204280853,0.08977784961462021,0.756055474281311,0.9333875775337219,MUBD Demo_3959
1399.0,C1C[NH2+]C2COCC2C1,CN(C)CC12CCC[N+](C)(C)C1COC2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5426191687583923,0.7911701202392578,213.34500122070312,2.0,0.0,2.0,1.0,0.8033999800682068,0.6153846383094788,0.38461539149284363,0.09443370997905731,0.7911701202392578,0.9333788752555847,MUBD Demo_3960
272.0,C1NCC23C[NH2+]CC2C1O3,COC12C[N+](C)(C)CC13CN(C)CC2O3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6031042337417603,0.7306555509567261,213.30099487304688,1.0,0.0,3.0,1.0,-0.4553999900817871,0.6181818246841431,0.3529411852359772,0.08637130260467529,0.7306555509567261,0.9333760142326355,MUBD Demo_3961
653.0,O=C1C[NH2+]C(=O)C1,COC1C(=O)C[N+](C)(C)C1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5455223917961121,0.7882217764854431,158.177001953125,1.0,0.0,3.0,1.0,-0.8129000067710876,0.6226415038108826,0.39344263076782227,0.09405249357223511,0.7882217764854431,0.9333744049072266,MUBD Demo_3962
472.0,C1[NH2+]C2CNC1C2,COC(C)C(=O)N1CC2CC1C[N+]2(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5339179635047913,0.7997872233390808,213.30099487304688,2.0,0.0,2.0,1.0,0.08079999685287476,0.6071428656578064,0.35820895433425903,0.09557408839464188,0.7997872233390808,0.9333705902099609,MUBD Demo_3963
649.0,O=C(C1=CC[NH2+]C1)c1ccccc1,COc1ccc(C(=O)C2=CC[N+](C)(C)C2)cc1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6430671215057373,0.690620481967926,232.30299377441406,3.0,0.0,2.0,1.0,1.8942999839782715,0.557692289352417,0.35593220591545105,0.08082477003335953,0.690620481967926,0.9333688020706177,MUBD Demo_3964
368.0,C1CC[NH2+]C1,COC(=O)C1CC(O)C[N+]1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6289389729499817,0.7046841979026794,174.22000122070312,1.0,1.0,3.0,1.0,-0.6309999823570251,0.6200000047683716,0.4126984179019928,0.08281276375055313,0.7046841979026794,0.9333623051643372,MUBD Demo_3965
525.0,O=C1CCO1,COC(=O)C1C(=O)OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6640796661376953,0.6695143580436707,202.22999572753906,3.0,0.0,4.0,1.0,-0.5928000211715698,0.5952380895614624,0.2823529541492462,0.07780120521783829,0.6695143580436707,0.9333594441413879,MUBD Demo_3966
572.0,C1CC2[NH2+]C1CO2,COC1CC2OCC1[N+]2(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4414006173610687,0.8921266794204712,158.2209930419922,1.0,0.0,2.0,1.0,0.20640000700950623,0.5849056839942932,0.38461539149284363,0.10767006129026413,0.8921266794204712,0.9333527684211731,MUBD Demo_3967
1785.0,C1CC[NH2+]CC1,CCOC(=O)C1(C#N)CC[N+](C)(C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5819525718688965,0.7512527704238892,211.28500366210938,2.0,0.0,3.0,1.0,0.9296799898147583,0.6521739363670349,0.38333332538604736,0.08922535181045532,0.7512527704238892,0.9333206415176392,MUBD Demo_3968
443.0,c1ccc2c(c1)[NH2+]CCO2,CN(C)CC1C[N+](C)(C)c2ccccc2O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6007561683654785,0.7324410676956177,221.32400512695312,2.0,0.0,2.0,1.0,1.5760999917984009,0.5777778029441833,0.3174603283405304,0.0866904929280281,0.7324410676956177,0.9333196878433228,MUBD Demo_3969
1177.0,c1ccc2c(c1)CCOCC2,CC1Cc2ccccc2C(C[N+](C)(C)C)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.715983510017395,0.6171424388885498,234.36300659179688,2.0,0.0,1.0,1.0,2.4375998973846436,0.6666666865348816,0.2786885201931,0.06988303363323212,0.6171424388885498,0.9333125948905945,MUBD Demo_3970
935.0,c1ccc([NH2+]C2COCOC2)cc1,CCC1OCC([N+](C)(C)c2ccccc2)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6886223554611206,0.6442868709564209,236.3350067138672,3.0,0.0,2.0,1.0,2.4049999713897705,0.6122449040412903,0.30158731341362,0.07414796948432922,0.6442868709564209,0.933290958404541,MUBD Demo_3971
495.0,C1CC2CC[NH2+]C2C1,COC(=O)C1C[N+](C)(C)C2CCCC12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5341529846191406,0.7985475063323975,198.28599548339844,1.0,0.0,2.0,1.0,1.0342999696731567,0.6222222447395325,0.3606557250022888,0.09554332494735718,0.7985475063323975,0.9332700967788696,MUBD Demo_3972
262.0,C1COCC[NH2+]1,C[N+]1(C)CCOC(CCO)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5519343018531799,0.7807305455207825,160.23699951171875,2.0,1.0,2.0,1.0,-0.15600000321865082,0.6226415038108826,0.38461539149284363,0.09320907294750214,0.7807305455207825,0.9332664608955383,MUBD Demo_3973
504.0,C1=CCOCC[NH2+]C1,CCC1C=CCOCC[N+]1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5594430565834045,0.7732081413269043,170.2760009765625,1.0,0.0,1.0,1.0,1.4278000593185425,0.6304348111152649,0.39344263076782227,0.09221845865249634,0.7732081413269043,0.9332650899887085,MUBD Demo_3974
208.0,,CC(C)COC(=O)CN(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.771151602268219,0.5614762902259827,159.22900390625,4.0,0.0,3.0,0.0,0.7472000122070312,0.7352941036224365,0.26923078298568726,0.060430608689785004,0.5614762902259827,0.933262825012207,MUBD Demo_3975
